 ( 1.15598961E-10, 7.14962201E-10)
 (-3.82644527E-10, 1.25114863E-09)
 (-4.55663667E-11, 9.29954669E-10)
 ( 1.20907206E-09, 1.11430887E-09)
 ( 8.94546034E-11, 5.42943246E-10)
 ( 1.91994337E-11, 1.21945609E-09)
 (-6.19616927E-11, 6.09886197E-10)
 ( 6.06916462E-10, 4.65766647E-10)
 (-7.59590654E-11, 1.04284181E-09)
 ( 4.53561147E-11, 8.13208667E-10)
 ( 9.11361681E-11, 9.48831236E-10)
 ( 8.70043926E-10, 6.91024793E-10)
 (-6.64781230E-10, 5.76716119E-10)
 ( 2.90375640E-10, 7.65832397E-10)
 ( 3.97144040E-10, 9.41225320E-10)
 (-2.82820239E-10, 9.79091475E-10)
 (-1.51023277E-10, 1.10069343E-09)
 ( 3.19577642E-10,-2.00017433E-11)
 ( 1.22916842E-11, 4.41303438E-10)
 (-2.49885945E-10, 7.89148191E-10)
 (-4.85377571E-10, 5.49771895E-10)
 ( 3.17269960E-11, 5.96403538E-10)
 (-7.74077764E-12, 6.43537501E-10)
 ( 6.52112087E-10, 1.05199216E-09)
 ( 2.55801713E-10, 1.18124488E-09)
 ( 2.82258272E-10, 6.84928669E-10)
 ( 4.36632501E-11, 6.76937062E-10)
 (-1.96324883E-11, 8.30152724E-10)
 (-1.33785309E-11, 1.00454589E-09)
 ( 3.91401134E-10, 5.96012906E-10)
 ( 3.32361277E-10, 4.75177897E-10)
 (-5.07430972E-11, 2.71984130E-10)
 ( 6.25883900E-10, 7.41030293E-10)
 (-6.61378174E-10, 4.07739065E-10)
 (-3.90018212E-10, 5.36017342E-10)
 (-5.91571713E-12, 8.34767533E-10)
 ( 7.80797926E-10, 3.45391660E-10)
 ( 3.50463381E-10, 6.60820954E-10)
 (-5.87562221E-10,-3.34981452E-11)
 ( 5.89184312E-10, 7.27766847E-10)
 ( 2.18476990E-11, 1.61008124E-10)
 (-3.56918439E-10, 1.05607932E-10)
 ( 1.11907067E-10, 1.08302867E-09)
 ( 3.10701465E-10, 7.90830179E-10)
 (-3.35409950E-10, 6.52978172E-10)
 (-6.89526103E-10, 2.94986285E-10)
 (-1.78705245E-11, 7.59977248E-10)
 ( 2.02137487E-10, 9.57076751E-10)
 (-8.29413038E-10, 8.67130978E-10)
 ( 6.70262804E-11, 3.29903160E-10)
 ( 3.78809123E-10, 5.33856681E-10)
 ( 1.37924325E-10, 1.02274755E-09)
 (-4.17809592E-10, 4.91314267E-10)
 (-1.86945140E-10, 8.25785718E-10)
 (-9.44774259E-11, 5.12626441E-10)
 (-3.30605959E-10, 8.63981664E-10)
 (-5.65325897E-10, 1.13356746E-09)
 ( 2.59100519E-10, 3.43976791E-11)
 (-3.99686229E-10, 1.05501818E-09)
 ( 4.97420549E-10, 5.94215566E-10)
 (-1.08468158E-10, 1.72833947E-09)
 (-4.27013452E-10, 1.16973531E-09)
 ( 4.70209649E-10, 6.37470576E-10)
 (-8.19021628E-10, 9.56207891E-10)
 (-2.63867095E-10, 1.16374210E-09)
 ( 4.24152408E-10, 7.34108996E-10)
 (-4.55436799E-10, 6.12856321E-10)
 (-3.24300198E-10, 1.54438962E-09)
 ( 6.31907471E-10, 8.39724457E-10)
 ( 4.22785057E-10, 7.05058956E-10)
 (-1.41212417E-10, 8.70010897E-10)
 (-2.21576674E-10, 3.61802505E-10)
 ( 2.85517443E-10, 8.14052437E-10)
 ( 3.63382158E-10, 5.57946689E-10)
 (-3.45158707E-10, 4.81302054E-10)
 ( 2.64941041E-10, 1.47895263E-09)
 ( 3.27383204E-10, 8.97974126E-11)
 ( 1.57424324E-10,-3.05932189E-11)
 ( 1.75154599E-10, 1.01664299E-09)
 (-2.71478257E-11, 1.85925453E-09)
 (-6.04994888E-10, 3.83209464E-10)
 ( 2.36557551E-10, 6.90459578E-10)
 ( 1.12825138E-10, 1.03008424E-09)
 (-1.08504608E-10, 6.45618947E-10)
 (-1.56238633E-10, 4.93802554E-10)
 (-3.27994798E-10, 6.21425467E-10)
 (-3.38235412E-10, 5.66855896E-10)
 ( 6.97381819E-10, 8.24673219E-10)
 (-1.95561818E-12, 9.67832259E-10)
 (-9.08301698E-11, 1.52983448E-09)
 ( 5.13585008E-10, 3.92794658E-10)
 ( 6.14850337E-10, 5.48585621E-10)
 (-4.29383917E-10, 6.53896493E-10)
 (-2.82289164E-10, 6.74398315E-10)
 ( 7.85655818E-10, 1.00410635E-09)
 ( 2.12040982E-10, 5.64515212E-10)
 ( 1.34170133E-10, 2.48882054E-10)
 (-8.65100908E-11, 1.02215336E-09)
 ( 1.51730253E-10, 8.09257217E-10)
 (-4.78999229E-10, 7.87464316E-10)
 (-2.74388540E-10, 6.45331621E-10)
 ( 2.65522049E-10, 3.38708200E-10)
 (-2.88006813E-10, 4.54124766E-10)
 (-9.22443164E-11, 4.50907006E-10)
 ( 4.26789937E-10, 4.67565542E-10)
 (-2.58559146E-10, 1.43680928E-10)
 ( 4.40565195E-10, 7.64485419E-10)
 (-2.80962476E-10, 1.30968958E-09)
 ( 4.75269268E-10, 8.02523492E-10)
 ( 3.92509497E-11, 6.38418485E-10)
 (-9.06411168E-10, 9.53525925E-10)
 (-5.08299756E-11, 1.03743969E-09)
 ( 2.07797821E-10, 5.25875399E-10)
 (-2.78005245E-12, 3.66147140E-10)
 (-1.53868307E-10, 1.06081577E-09)
 (-4.62805239E-10, 5.74241266E-10)
 ( 6.69873768E-10, 4.88373120E-10)
 ( 2.88257501E-10, 2.22591459E-10)
 (-3.11340925E-10, 9.74209935E-10)
 (-5.96517225E-10, 1.62970815E-09)
 (-3.86525145E-10, 6.41391107E-10)
 (-3.13989529E-10, 5.87334681E-10)
 ( 3.71799605E-11, 7.73307307E-10)
 ( 1.04267907E-10, 4.63602656E-10)
 ( 4.80359197E-10, 8.20031154E-10)
 ( 1.84792584E-10, 9.74589631E-10)
 ( 1.15445188E-10, 5.16796050E-10)
 (-1.51480523E-10, 8.11294532E-10)
 ( 5.32326336E-11, 1.42662926E-09)
 ( 1.60646760E-10, 6.92899460E-10)
 (-2.45415320E-11, 6.40490272E-10)
 ( 2.86040636E-12, 7.42420958E-10)
 (-1.52799891E-11, 5.56737989E-10)
 (-1.86404347E-11, 9.14582132E-10)
 ( 2.51804855E-10, 5.90727245E-10)
 (-3.64060532E-10, 7.68385300E-10)
 ( 7.50270401E-11, 1.02117870E-09)
 ( 2.67051714E-10, 5.21381827E-10)
 ( 1.67608497E-11, 6.29794772E-10)
 ( 2.51349098E-11, 3.44355933E-10)
 (-5.03838221E-11, 8.31736291E-10)
 ( 3.60749541E-10, 1.05352793E-09)
 ( 2.62595900E-11, 5.23159460E-10)
 (-2.64695599E-10, 9.62556257E-10)
 (-3.83948179E-10, 8.12757028E-10)
 ( 5.26515165E-10, 6.94323876E-10)
 (-1.65980646E-10, 1.44642653E-09)
 (-2.02500752E-10, 7.59681984E-10)
 ( 2.34926051E-10, 1.04194764E-09)
 ( 3.01465047E-10, 8.00186639E-10)
 (-1.12126870E-10, 1.05876319E-09)
 (-6.52512211E-10, 9.15536091E-10)
 ( 4.82829055E-10, 8.49254347E-11)
 ( 2.83218754E-10, 5.71604819E-10)
 (-3.50143220E-10, 1.57401048E-09)
 ( 6.86345633E-11, 6.79663714E-10)
 (-8.49652404E-10, 3.54579505E-10)
 ( 8.36782699E-10, 6.27607077E-10)
 (-1.34099121E-09, 5.36652833E-10)
 (-6.93878982E-11, 1.02056896E-09)
 ( 6.31707187E-10, 7.02519043E-10)
 ( 1.77963783E-10, 7.55400908E-10)
 ( 3.65598697E-12, 1.07229081E-09)
 ( 1.28686228E-10, 9.97479876E-10)
 ( 2.80433288E-10, 1.19828614E-09)
 (-2.29164535E-10, 4.03579781E-10)
 (-7.63679620E-10, 7.10659975E-10)
 (-9.60763136E-11, 6.19937657E-10)
 ( 5.35833808E-11, 6.64455435E-10)
 ( 3.36021100E-10, 9.39361477E-10)
 (-4.16151613E-10, 3.99444811E-10)
 ( 2.33590869E-10, 9.71655534E-10)
 ( 4.02961803E-10, 5.03930231E-10)
 (-3.80825677E-10, 1.57894375E-09)
 (-1.27226854E-10, 6.53474941E-10)
 (-4.32039737E-10, 3.21548482E-10)
 ( 3.26777383E-10, 1.23880672E-09)
 ( 3.60984936E-10, 1.03057429E-09)
 (-1.71561945E-10,-3.22393119E-11)
 (-8.03862421E-10, 1.15869336E-09)
 (-5.66333869E-10, 9.50834855E-10)
 ( 4.96382269E-10, 9.60018731E-10)
 (-9.23071619E-11, 8.98319807E-10)
 (-1.63244140E-10, 1.58918978E-09)
 ( 2.08942863E-10, 7.65004282E-10)
 (-5.14777276E-10, 1.13518017E-09)
 (-5.09472464E-10, 2.68471023E-10)
 (-4.77614781E-10, 1.10753007E-09)
 (-1.42065193E-10, 6.25548280E-10)
 (-2.89480689E-10, 1.46479584E-09)
 ( 1.00390113E-10, 5.91026283E-10)
 (-9.80048057E-11, 9.28463306E-10)
 (-1.62277844E-10, 1.29283151E-09)
 ( 9.83121251E-10, 8.08431100E-10)
 (-3.02051356E-10, 1.51157042E-09)
 (-1.87007521E-10, 1.71976466E-09)
 ( 7.45852935E-10, 1.08094173E-10)
 ( 6.66440181E-10, 1.50214463E-09)
 (-4.94005947E-10, 5.95253569E-10)
 (-4.55765342E-10, 6.50353826E-10)
 ( 7.10060954E-10, 6.24291896E-10)
 (-1.61799837E-10, 9.95168836E-10)
 (-5.92406735E-10, 1.37378697E-09)
 (-1.82977036E-10, 6.88022972E-10)
 ( 7.10592307E-10, 1.34532593E-10)
 ( 1.46777937E-10, 3.82749193E-10)
 ( 7.00429492E-10, 7.66656183E-10)
 ( 3.18298110E-10, 5.93056049E-10)
 (-6.01982492E-11, 6.55882626E-10)
 (-5.82490556E-10, 1.40672263E-09)
 ( 3.44882289E-10,-3.04534259E-10)
 (-4.40779330E-10,-9.11380069E-11)
 ( 5.46652890E-10, 1.47446877E-09)
 (-1.43961520E-09, 1.18892263E-09)
 (-4.05264919E-11, 2.21770727E-11)
 ( 7.67135105E-11, 1.36070755E-09)
 ( 4.29581398E-10, 1.59129609E-09)
 (-7.41436357E-10, 7.30546790E-10)
 ( 1.06417841E-09, 2.01786546E-10)
 ( 1.56085964E-10, 9.82547155E-10)
 (-3.87894522E-10, 5.81698412E-10)
 (-5.86735105E-10, 1.27813660E-09)
 ( 5.62154656E-10, 1.81928042E-10)
 (-6.11650175E-10, 1.39192724E-09)
 (-3.91363664E-10, 4.06633255E-10)
 ( 1.51660906E-10, 8.47321657E-10)
 ( 2.90744623E-10, 8.05756628E-10)
 (-4.35831371E-10, 5.53605994E-10)
 ( 3.48896800E-10, 9.44493372E-10)
 ( 1.10113096E-09, 3.19776705E-10)
 ( 5.44512380E-10, 1.21336652E-09)
 (-6.88720581E-10, 4.78784457E-10)
 ( 9.50708887E-11, 3.02574049E-10)
 (-8.27234739E-11, 5.71945269E-10)
 (-8.12841405E-10, 1.21389021E-09)
 (-6.20757168E-10, 5.82058901E-10)
 ( 9.63691002E-11, 7.87207022E-10)
 (-5.72974002E-10, 7.75147502E-10)
 ( 2.58946198E-10, 1.11603837E-09)
 (-1.47807891E-10,-1.37861658E-11)
 (-5.46597663E-11, 6.82247814E-10)
 (-2.26347538E-10, 2.60405753E-10)
 ( 7.79859899E-10, 1.02022191E-09)
 (-2.18350851E-10, 4.77283879E-10)
 (-4.12981538E-10, 1.72226777E-09)
 (-7.51684270E-10, 4.89777774E-10)
 ( 5.60487039E-11, 8.59717686E-10)
 (-3.92983562E-12, 9.92416593E-10)
 ( 1.54038213E-10, 1.69554804E-09)
 (-1.74731962E-09, 1.04328490E-09)
 ( 5.83868121E-10, 4.14522083E-10)
 ( 2.91741992E-10, 1.26904265E-09)
 ( 3.56084662E-10, 4.45558729E-10)
 (-5.35411937E-10, 1.11166812E-10)
 ( 1.05383624E-09, 7.11446291E-10)
 (-3.14852394E-10, 1.24084532E-09)
 (-8.12615697E-10, 4.34359437E-10)
 ( 1.51723314E-10, 1.05347475E-09)
 ( 2.80458833E-11, 6.88232082E-10)
 (-1.84728288E-10, 1.77113524E-09)
 (-2.89083757E-10, 4.03406836E-10)
 ( 4.81017670E-10, 7.77563014E-10)
 ( 6.31610667E-11, 5.96334260E-10)
 ( 2.90099778E-10, 4.19877244E-10)
 ( 2.81011520E-10, 6.68299527E-10)
 (-4.23631963E-11, 5.35118838E-10)
 ( 1.84751894E-10, 1.08008813E-09)
 (-2.03190187E-10, 1.47318635E-09)
 (-4.35440406E-10, 9.90715177E-10)
 (-8.43713224E-11, 8.53576987E-10)
 (-2.76582812E-10, 1.32433597E-09)
 ( 1.40915543E-10, 7.97088062E-10)
 (-7.28453617E-11, 4.66870709E-10)
 (-9.59513510E-11, 5.23129373E-10)
 ( 1.07014442E-09, 1.38470435E-09)
 ( 3.59516278E-10,-1.70211935E-13)
 ( 1.85007523E-10, 2.66665495E-10)
 ( 4.81951701E-10, 3.58813701E-10)
 ( 8.43803916E-10, 1.58052393E-09)
 (-7.86139764E-10, 1.33687217E-09)
 (-3.95845468E-10, 8.81063555E-10)
 (-4.22967189E-10, 3.98787781E-10)
 ( 9.37571798E-10, 1.69158576E-09)
 (-1.17651874E-10, 5.77332571E-10)
 (-4.49538219E-11, 6.33830766E-10)
 (-2.66009575E-10, 7.72773900E-10)
 ( 6.87843837E-10, 4.37947345E-10)
 ( 3.11863313E-10, 7.44982520E-10)
 ( 2.61535099E-10, 9.24969545E-10)
 (-5.00236075E-10, 1.12866239E-09)
 ( 3.79039106E-10, 6.92211288E-10)
 (-2.76822648E-10, 1.03510733E-09)
 (-3.50040136E-10, 8.85809093E-10)
 ( 5.83947057E-10, 2.66737604E-10)
 ( 4.17861468E-10, 3.16321441E-10)
 ( 3.92516492E-10, 8.05446154E-10)
 (-2.08318376E-10, 1.01406361E-09)
 ( 3.45004747E-10, 4.58576954E-10)
 ( 4.15724927E-10, 1.03620046E-09)
 (-5.36675870E-10, 8.51088477E-10)
 (-8.35746056E-12, 8.68965067E-10)
 (-5.57158097E-10, 7.95258526E-10)
 (-1.68928864E-11, 3.77452986E-10)
 (-4.80260887E-10, 1.43078549E-09)
 (-7.98927258E-10, 9.91802751E-10)
 ( 7.44133810E-10, 3.60282693E-10)
 ( 4.40796150E-10, 8.81846429E-10)
 ( 8.03337674E-10, 9.91405957E-10)
 (-2.92183361E-10, 3.75756010E-10)
 (-1.60797070E-10, 7.02035152E-10)
 ( 1.07171397E-10, 1.17235843E-09)
 (-7.17444326E-10, 7.20477344E-10)
 ( 7.60229713E-10, 7.17122806E-10)
 ( 1.02376108E-09, 1.31536837E-09)
 (-1.41180970E-10, 1.55670099E-09)
 (-1.96864178E-10, 5.94711058E-10)
 ( 1.51607421E-10,-4.31010255E-10)
 (-8.55121668E-11, 1.08736975E-09)
 ( 5.87227877E-10, 1.21959665E-09)
 (-3.89904747E-10, 1.14426579E-09)
 ( 4.46971626E-11, 4.98651453E-10)
 ( 3.33024275E-10, 6.05699824E-10)
 ( 2.02928688E-10, 3.29968580E-10)
 (-3.78213627E-10, 1.60002422E-09)
 (-9.20374887E-10, 7.31955885E-10)
 ( 3.39502260E-10, 8.19708301E-10)
 ( 7.66455455E-10, 1.16384236E-09)
 ( 5.12763554E-10, 8.99296360E-10)
 (-1.40970013E-10, 9.40124645E-10)
 (-1.38061007E-10, 1.68387165E-10)
 ( 7.45954298E-10, 4.85037455E-10)
 (-2.29646302E-10, 1.44193890E-09)
 ( 1.59191882E-10, 2.24368235E-09)
 (-4.04640738E-10, 8.92303953E-10)
 ( 4.17965523E-10, 5.38889246E-12)
 (-2.31965516E-10, 1.26227573E-09)
 ( 8.36640549E-11, 6.50224707E-10)
 (-5.34352673E-10, 1.16972065E-09)
 (-2.74897716E-10, 3.92199717E-10)
 (-1.55054164E-10, 8.94534613E-10)
 ( 5.03963926E-10, 8.60245764E-10)
 (-2.51414584E-11, 1.93870434E-10)
 (-9.15797473E-12, 1.54124447E-09)
 (-6.05946293E-10, 1.24573529E-09)
 (-3.21158486E-12, 1.71639825E-09)
 (-1.30560285E-10, 1.57379765E-09)
 ( 6.24452268E-10, 5.34518652E-10)
 (-3.63518000E-11, 1.20199384E-09)
 ( 4.42632153E-10, 1.06050264E-11)
 ( 3.22895294E-10, 1.22651145E-09)
 (-2.95849262E-10, 1.21723520E-09)
 (-2.77875972E-10, 1.53240731E-09)
 (-2.33620095E-10, 1.31146649E-09)
 ( 5.95224148E-10, 7.58961283E-10)
 ( 5.42731866E-11, 1.61969460E-09)
 (-1.89609051E-10, 1.53136281E-09)
 (-9.13351950E-10, 6.14640450E-10)
 ( 2.18864621E-10, 1.51828050E-10)
 ( 4.85109175E-10, 1.30017852E-09)
 ( 8.90303609E-10, 1.00033759E-09)
 (-4.73348805E-10, 2.99329533E-10)
 ( 5.94490290E-10, 5.46189538E-10)
 ( 4.40342762E-11, 1.46650814E-09)
 (-8.84862517E-10, 8.79004869E-10)
 (-4.21148671E-10, 1.82072235E-09)
 (-2.15114232E-10, 1.59486790E-09)
 ( 2.58828875E-10, 1.29815392E-09)
 ( 3.96852246E-10, 1.02209985E-09)
 ( 4.38893033E-10, 1.44913070E-09)
 ( 2.24398260E-11, 2.33035924E-10)
 ( 5.36161671E-11, 8.16510679E-11)
 ( 2.55531374E-09, 1.98305217E-09)
 ( 4.61023414E-10, 1.33612610E-09)
 (-6.29280961E-10, 1.18179955E-09)
 (-3.53677920E-11,-1.40904788E-10)
 (-1.13573199E-10, 1.46416645E-09)
 ( 5.49832298E-11, 6.69022171E-10)
 (-1.28784938E-09, 1.10472675E-09)
 ( 1.55722168E-09, 4.84657758E-10)
 ( 4.96931996E-10, 1.71938774E-09)
 ( 3.73794995E-10, 6.35022590E-10)
 ( 9.43314760E-10, 7.53480223E-10)
 (-1.23910784E-10,-7.39486250E-10)
 (-6.57581378E-10, 2.22757812E-09)
 (-9.14805953E-10,-2.21593341E-10)
 ( 9.40652001E-10, 1.52379442E-09)
 (-4.39797809E-10, 1.16017973E-09)
 (-1.40766521E-09, 1.86869409E-09)
 ( 3.16150217E-10, 2.21368826E-10)
 ( 1.34772566E-11, 1.49660784E-09)
 (-7.68000524E-11, 1.29050948E-09)
 (-8.71877084E-11, 1.44624879E-09)
 (-1.32172273E-10, 3.02944510E-11)
 ( 6.43615217E-10, 7.60696173E-10)
 ( 2.30229349E-10, 1.87754354E-10)
 ( 8.12948930E-10, 4.98293795E-10)
 (-1.60212343E-09, 1.71203951E-09)
 ( 9.03227840E-11, 1.73798975E-09)
 (-2.79151216E-11, 1.35279665E-09)
 (-8.27934388E-10, 1.53314106E-09)
 ( 1.05925935E-09, 1.44360024E-09)
 (-8.64502026E-10, 9.06297482E-10)
 ( 7.11249781E-10, 3.64487551E-10)
 (-6.19617829E-11, 8.81513029E-10)
 ( 6.03103192E-11, 1.01714870E-09)
 (-1.30630184E-09,-8.36580527E-11)
 ( 5.92678129E-10, 2.11939272E-10)
 ( 8.47203308E-10, 1.78370996E-09)
 (-1.58838248E-10, 1.32932221E-09)
 (-1.20689514E-09, 1.91343608E-09)
 ( 6.46872722E-10, 1.16921206E-09)
 (-2.10702497E-10, 2.22880958E-09)
 ( 2.21566238E-10, 3.42136909E-11)
 (-6.78075873E-10, 2.02249439E-09)
 ( 2.21558705E-09,-5.14539078E-10)
 (-1.07759657E-09, 7.70413955E-10)
 ( 9.53480739E-10,-1.14811424E-11)
 ( 2.31993369E-10, 8.02708011E-10)
 (-3.20557414E-10, 6.35442698E-10)
 (-5.67595360E-10, 2.09770978E-09)
 ( 3.07542714E-10, 3.85306960E-11)
 ( 7.93311736E-11, 1.55217128E-09)
 (-2.72681294E-10, 6.90324020E-10)
 (-6.09357065E-10, 1.56237279E-09)
 ( 1.15845378E-09,-8.20618129E-10)
 (-2.79837098E-10, 1.82965376E-09)
 ( 9.74508599E-11,-1.34092029E-10)
 (-1.43478285E-10, 2.01153080E-10)
 (-2.91618570E-11, 5.02860642E-10)
 (-1.52181789E-09, 6.31255992E-10)
 (-2.74155802E-11, 5.30260613E-10)
 ( 6.03688904E-11, 7.82442666E-10)
 ( 9.01355657E-11, 3.64956576E-09)
 (-5.65806069E-10, 5.31718891E-10)
 ( 7.66466224E-10,-1.67419148E-10)
 (-1.26768915E-10, 2.01656869E-09)
 ( 8.54298909E-10, 9.15735099E-10)
 (-1.23173149E-09, 9.36624042E-11)
 ( 2.69923528E-10, 6.01423078E-10)
 (-9.36393851E-10, 1.24315336E-09)
 ( 3.08476855E-10, 1.12287657E-09)
 (-1.67714276E-09,-1.08957288E-09)
 ( 1.03308884E-09, 1.69878400E-09)
 (-4.06120082E-10, 3.65462938E-10)
 ( 4.26500724E-10, 1.31075018E-09)
 (-5.53278701E-10, 1.14158882E-09)
 ( 1.45828083E-09, 1.35021117E-09)
 (-6.32834674E-10, 1.03928344E-09)
 ( 5.95195143E-11, 1.80408230E-10)
 (-2.84391122E-10, 9.30630240E-10)
 (-4.19766194E-10, 2.59785415E-10)
 (-1.80492166E-09, 8.79210538E-10)
 ( 2.63703531E-10, 1.13504561E-09)
 (-3.84420801E-10, 1.47190304E-09)
 ( 2.82203649E-10, 1.55071045E-09)
 ( 3.18964521E-10, 1.30327782E-09)
 ( 4.00710326E-10, 1.65207370E-09)
 (-5.48798340E-10, 6.37028985E-10)
 (-3.60654479E-10, 5.10479825E-10)
 ( 1.39927814E-09, 6.38195052E-10)
 (-3.16665860E-10, 7.44253104E-10)
 (-3.31736000E-10, 1.36589429E-09)
 ( 4.69321970E-10,-1.56256647E-10)
 ( 4.24094981E-10, 9.19123500E-10)
 (-8.79244566E-10, 1.83062365E-09)
 (-6.05106909E-10, 1.02499476E-09)
 ( 3.86162990E-10, 3.32330968E-10)
 ( 4.10458861E-10, 6.88979929E-10)
 ( 4.46669868E-10, 2.49992693E-09)
 ( 9.82936389E-12, 1.17192533E-10)
 ( 6.31330275E-12, 4.97690555E-10)
 ( 3.73080178E-11, 7.12329307E-10)
 ( 8.31280461E-11, 6.35588693E-10)
 (-6.24777383E-11, 3.34426847E-10)
 (-1.51087448E-10, 7.34553585E-10)
 (-5.89777283E-10, 1.78171156E-09)
 (-9.71584549E-11, 1.26212019E-09)
 (-7.49131090E-10, 4.83401097E-10)
 ( 1.48660151E-09, 1.31660449E-09)
 ( 3.60050295E-10, 8.06138434E-10)
 (-2.08000978E-10, 1.19008003E-09)
 ( 2.19722823E-10, 2.22874899E-10)
 ( 1.05945375E-09, 6.63409938E-10)
 (-9.25156219E-12, 7.23649030E-10)
 ( 3.07618653E-10, 1.14976884E-09)
 (-1.21535865E-10, 3.84068055E-10)
 ( 1.72918457E-10, 1.04046682E-09)
 (-3.80392606E-10, 1.07624931E-09)
 ( 5.03429520E-10, 4.06726125E-10)
 (-1.90947452E-10, 1.04805109E-09)
 ( 3.05632880E-10, 1.05798403E-09)
 ( 9.37093847E-10, 1.26404176E-09)
 (-2.21453272E-10, 1.66366948E-10)
 (-6.52832066E-10, 2.28413413E-10)
 ( 5.42974721E-10, 5.44473577E-10)
 ( 8.27776070E-10,-2.54066768E-10)
 (-6.53667398E-10, 5.90173688E-10)
 ( 2.75614143E-10, 1.12788667E-10)
 ( 1.90652827E-10, 1.05205311E-09)
 ( 2.03178654E-10, 1.16308352E-09)
 (-1.01235043E-09, 6.68737898E-10)
 (-1.87522164E-10, 1.26372524E-09)
 ( 3.27362165E-10, 7.61336993E-10)
 ( 4.73702119E-11, 1.09451126E-09)
 (-6.17094376E-10, 1.26779032E-09)
 (-9.72465219E-10, 1.18534349E-09)
 ( 2.59777755E-10,-2.19305088E-10)
 ( 6.63571476E-10, 1.06785869E-09)
 (-4.73087958E-10, 1.19522259E-09)
 ( 4.77972772E-10, 9.50855950E-10)
 (-2.14321980E-11, 3.48282486E-10)
 ( 4.70421924E-10, 9.11968001E-10)
 (-9.20115262E-10, 9.92414706E-10)
 ( 2.88093494E-10, 1.40941769E-09)
 ( 8.92963536E-10, 7.39259265E-10)
 (-1.16312726E-09, 9.58960911E-10)
 ( 3.94690142E-10, 4.69159822E-10)
 ( 7.87929721E-10, 5.12996257E-10)
 ( 3.85555532E-10, 9.25483648E-12)
 (-6.46159348E-10, 1.42846479E-09)
 (-8.39374570E-10, 3.46798978E-10)
 ( 5.41881505E-11, 1.02556574E-09)
 ( 5.12409316E-11, 6.60674293E-10)
 (-1.04243136E-09, 1.02783615E-09)
 (-1.01893871E-09, 9.01516417E-10)
 (-3.34302065E-11,-6.28467209E-11)
 (-8.53666721E-11, 1.01979836E-09)
 (-2.79108375E-10, 1.79421455E-09)
 ( 4.48788201E-10, 1.25929822E-09)
 (-3.90973587E-10, 1.35404432E-09)
 ( 4.04657252E-10, 1.27156707E-09)
 (-6.83156587E-10, 6.80094370E-10)
 ( 1.79635709E-10, 6.60788257E-10)
 (-7.22848656E-11, 1.51656532E-09)
 (-2.55205128E-11, 1.86356286E-09)
 ( 3.18625994E-11, 1.37426237E-09)
 ( 1.13356872E-10, 6.06831418E-10)
 ( 4.58198562E-10, 8.46914094E-10)
 ( 4.64410038E-10, 1.48577173E-09)
 ( 3.13290588E-10, 1.07096298E-09)
 (-3.64716000E-11, 1.56614455E-09)
 ( 4.36897601E-11, 1.61763669E-09)
 ( 1.03739317E-09, 2.85666324E-10)
 ( 1.19074098E-10, 4.36786662E-10)
 ( 6.13093118E-11, 1.01311337E-09)
 (-8.61457183E-10, 8.42175385E-10)
 (-7.09576842E-10, 1.24140775E-09)
 ( 3.33624711E-10, 9.24145593E-10)
 ( 3.48092805E-10, 6.74600320E-10)
 ( 1.18266508E-09, 1.47262413E-09)
 ( 1.05323938E-09, 1.04327336E-09)
 (-2.61679733E-10, 1.11908061E-09)
 (-1.13582428E-10, 3.30195593E-10)
 ( 2.13444401E-10, 4.78366291E-10)
 ( 5.77304593E-10, 2.02194572E-09)
 ( 6.26434626E-10, 1.16878129E-09)
 ( 2.03775920E-11, 1.69395303E-10)
 (-9.57431912E-11, 8.42949710E-10)
 ( 1.04017135E-10, 1.42733186E-10)
 (-1.07271236E-09, 9.03947417E-10)
 ( 5.60367412E-11, 6.61901201E-10)
 ( 7.59881602E-10, 1.24753263E-09)
 ( 8.42674611E-11, 9.09479991E-10)
 ( 8.51797355E-10, 5.63914193E-10)
 ( 4.74649153E-10, 4.65282674E-10)
 (-1.43396295E-10,-1.39808623E-10)
 (-7.43097084E-10, 1.71765646E-09)
 (-6.37829123E-10, 6.84463319E-10)
 (-3.34651751E-11, 1.14838827E-09)
 ( 1.20761109E-10, 1.37577560E-09)
 ( 9.08886522E-10, 1.07767684E-09)
 (-4.18533125E-10, 1.23356292E-09)
 (-5.70697989E-10,-2.24509453E-10)
 (-2.12188305E-11, 1.45273893E-09)
 (-4.82650087E-10, 1.83371540E-09)
 ( 3.66866482E-10, 7.45377482E-10)
 ( 2.20030730E-10, 1.70958425E-09)
 ( 9.08734366E-10, 5.21713173E-10)
 (-1.20249255E-10, 5.85562820E-10)
 ( 5.25988864E-10,-4.22417212E-10)
 ( 5.26355515E-10, 1.47526191E-09)
 (-5.59051361E-10, 9.60339142E-10)
 (-2.23124522E-11, 9.86650428E-10)
 ( 3.88173743E-10, 1.52646751E-09)
 ( 1.73647874E-09,-4.31671643E-11)
 (-9.05310132E-11, 8.95797714E-10)
 (-6.73092915E-10, 7.98039024E-10)
 (-6.60771091E-11, 1.16610932E-09)
 (-1.07549680E-09, 7.93931587E-11)
 (-2.09679316E-10, 4.15639578E-10)
 (-7.38598349E-11, 1.83946736E-09)
 ( 8.77126871E-10, 1.30737726E-10)
 (-6.38356590E-11, 1.12210619E-09)
 ( 9.29362576E-12, 1.18247812E-09)
 (-4.05860179E-10, 9.73141123E-10)
