 (-3.81120274E-11,-1.64620192E-11)
 ( 1.34838560E-12, 3.43857213E-13)
 (-1.28652004E-12,-9.68617547E-13)
 (-6.86065950E-13, 3.77750088E-12)
 ( 1.44065955E-12,-1.37450229E-12)
 ( 7.69026065E-13, 2.23286624E-12)
 (-1.34869533E-13,-7.92141472E-13)
 (-4.71030420E-12,-3.42648999E-11)
 ( 6.71175843E-13,-3.18664203E-13)
 ( 9.67096975E-12, 2.41647631E-12)
 (-1.23759488E-12, 2.69589017E-12)
 (-2.87863591E-13,-3.09671581E-12)
 ( 1.09404825E-12, 1.16142474E-13)
 (-7.97626871E-14, 1.53810905E-12)
 ( 1.60412981E-12, 3.09654537E-13)
 (-6.88203292E-13,-2.77128716E-13)
 (-2.42301903E-12, 5.20737446E-12)
 ( 3.16634902E-13, 1.55578165E-12)
 ( 2.33262086E-12,-5.07066015E-13)
 ( 4.64316953E-13, 1.39671673E-12)
 (-4.31612076E-14,-2.28167788E-12)
 (-4.92678977E-13, 2.71461434E-12)
 (-1.17277639E-12,-6.46213064E-13)
 (-2.09880681E-12,-9.75020932E-12)
 (-1.55012003E-13,-7.22531030E-13)
 (-3.02123907E-12, 2.59497025E-12)
 ( 2.99969836E-12,-2.32900569E-12)
 (-4.17776382E-13,-4.85965760E-13)
 ( 3.00683220E-12,-1.37109735E-12)
 (-1.12604826E-12, 9.77615883E-13)
 ( 1.27449145E-11,-1.16989440E-13)
 ( 1.32111206E-12, 2.48015801E-12)
 ( 5.04148849E-12, 4.67082360E-14)
 ( 2.63826513E-11,-1.87143478E-11)
 ( 4.28397579E-13, 9.11131739E-13)
 ( 1.16436244E-11, 3.81478443E-12)
 (-2.28254746E-14, 1.21330008E-12)
 ( 2.67632466E-12, 8.22717545E-13)
 (-1.32898206E-12,-1.98407978E-12)
 ( 1.50836849E-13, 1.14783915E-13)
 (-3.50938484E-12, 1.28166564E-12)
 ( 7.72237743E-13, 2.17502253E-12)
 ( 1.87025070E-12,-5.20001880E-12)
 (-1.50343453E-12,-5.20992667E-12)
 ( 4.34303608E-13, 5.05571062E-13)
 ( 6.74390353E-14,-2.70354117E-12)
 ( 2.02477683E-12,-1.28531495E-12)
 (-7.74107883E-13,-2.05450869E-12)
 (-1.40681780E-12, 1.55361585E-12)
 (-6.17839655E-13,-1.29691104E-12)
 (-2.74149562E-12,-6.24555691E-13)
 (-5.24417478E-13, 6.02318542E-13)
 ( 1.17937593E-12, 2.92413923E-12)
 ( 9.69112052E-13, 1.82939181E-13)
 (-2.81399079E-12,-3.82797787E-12)
 (-8.48561401E-13, 8.82323525E-14)
 (-1.93077203E-13, 8.36809029E-13)
 (-3.04356150E-12, 8.54526519E-12)
 (-1.74604222E-12, 6.24348793E-12)
 ( 2.45099167E-12, 6.02551592E-13)
 (-2.72979149E-13, 9.41179209E-13)
 ( 1.54567776E-12, 1.51715080E-13)
 (-2.10247596E-12, 5.82680302E-12)
 ( 1.56548765E-12, 3.28581671E-12)
 (-5.05303308E-12,-1.15689999E-12)
 ( 5.02370769E-13,-1.26187277E-12)
 ( 6.44070030E-13,-3.28368517E-12)
 (-1.23219482E-13, 4.77109563E-13)
 (-9.93028901E-13, 4.05190681E-12)
 ( 4.16599725E-13, 2.35363595E-12)
 (-2.58245335E-12,-6.33565357E-13)
 (-9.82919367E-13,-4.26869044E-12)
 (-1.12885348E-13, 1.49756835E-12)
 ( 6.89064474E-13, 1.67241297E-12)
 ( 4.55011679E-13,-7.61406238E-13)
 ( 4.18262403E-13, 2.44070302E-12)
 (-1.47487647E-11,-2.95866144E-11)
 (-8.93973589E-13,-1.06618360E-12)
 (-1.56928619E-11, 1.39841801E-11)
 ( 5.42308386E-12,-8.64137061E-12)
 (-3.51558648E-12,-6.96161336E-14)
 (-5.88469768E-12, 6.91483112E-13)
 ( 7.35855116E-13, 2.61701414E-13)
 ( 1.94537225E-12,-3.47614570E-13)
 (-1.11413102E-15,-2.13032079E-13)
 ( 6.89203989E-12, 1.99694905E-12)
 (-2.66993263E-12, 1.61296616E-12)
 ( 1.55930878E-12, 1.31705636E-11)
 (-9.02834665E-12,-5.98202521E-12)
 ( 4.25461923E-12, 3.14453238E-12)
 ( 9.89658962E-12,-8.47808195E-12)
 ( 5.34726018E-13, 9.95584041E-13)
 (-2.28652648E-14,-4.77392084E-12)
 (-1.33035488E-12, 8.76036656E-13)
 ( 1.59294418E-11,-1.11147072E-12)
 ( 1.08707639E-12,-1.35738675E-12)
 ( 2.70108561E-13, 1.91295721E-12)
 ( 1.14603925E-11,-1.66434683E-12)
 (-2.30993176E-12,-4.69708528E-13)
 ( 3.35419366E-12, 5.02829505E-12)
 (-6.79443697E-13, 3.48006780E-13)
 (-5.62599229E-13,-3.39690597E-13)
 ( 1.33952658E-12, 4.35164789E-13)
 (-7.91085860E-12,-7.70283490E-12)
 (-9.27126431E-12, 1.22973918E-12)
 ( 2.31558197E-12,-1.08673250E-13)
 (-1.55161788E-12, 7.55102307E-13)
 ( 7.65015763E-13,-2.39995762E-12)
 ( 5.48757827E-12, 5.68034595E-12)
 (-3.31399974E-13, 1.40403241E-14)
 (-2.27543071E-12, 1.59772640E-12)
 ( 5.64807012E-12,-8.78389971E-13)
 (-1.17558448E-12, 1.21065679E-12)
 (-2.46164113E-12, 2.90325489E-12)
 ( 4.73247038E-13, 9.77623798E-12)
 ( 2.23563182E-12,-1.69241043E-12)
 ( 5.47028395E-12,-5.21221174E-12)
 ( 1.71008021E-12,-4.42057632E-12)
 (-2.28635605E-13, 2.72654013E-12)
 (-3.61533243E-12, 1.07211809E-12)
 (-1.87523890E-12, 3.19979568E-12)
 ( 1.27648998E-12,-8.12718762E-13)
 ( 4.07862898E-13,-5.49067627E-13)
 ( 1.93151376E-12, 4.06902241E-13)
 ( 1.88770744E-12, 1.15123275E-12)
 (-3.20152368E-12, 4.39816846E-12)
 (-2.44367309E-12, 5.05617683E-12)
 (-8.45341212E-13, 1.78308713E-12)
 (-2.87218990E-12, 1.20508044E-15)
 (-1.64877487E-11,-4.50461364E-13)
 ( 2.70298128E-12,-2.88163157E-12)
 (-3.17348556E-12,-1.00952775E-12)
 (-8.35307778E-12,-5.99453646E-13)
 ( 1.15403509E-12, 2.81988257E-12)
 (-1.51202922E-12,-4.65183794E-12)
 (-1.58797205E-12, 2.83445728E-12)
 ( 9.38948138E-13,-1.11132859E-12)
 (-2.15743507E-13, 2.50851141E-12)
 ( 1.40852850E-11,-9.68293588E-13)
 (-2.49343664E-14, 8.08506690E-13)
 ( 7.92680331E-12, 4.00107204E-12)
 ( 3.42362233E-13,-2.32673191E-12)
 ( 2.26314692E-12, 6.03449717E-14)
 (-8.89191932E-12,-3.10335854E-11)
 ( 4.51493064E-13, 5.57349739E-13)
 ( 6.03692747E-12,-2.89102791E-12)
 (-3.23764474E-12, 2.03053785E-12)
 ( 1.59626555E-12, 8.98438659E-13)
 ( 2.07024588E-12,-7.67557285E-12)
 ( 1.27770928E-12, 3.17039624E-12)
 (-3.56917837E-12,-2.80687122E-13)
 (-4.17410898E-12, 7.74403458E-12)
 (-1.62459629E-12, 1.72178708E-14)
 ( 7.64205756E-13,-3.56970985E-12)
 (-6.88444852E-13,-2.89179515E-13)
 ( 6.62463348E-11, 6.35997722E-12)
 (-1.04281525E-12, 4.00300453E-12)
 ( 6.56564213E-13, 3.61370656E-13)
 (-5.15365745E-12, 5.75993246E-12)
 (-3.16106245E-13,-2.46846532E-12)
 ( 3.40546645E-12, 1.14437173E-13)
 ( 1.12151499E-12, 1.89270973E-12)
 ( 2.32202522E-13,-2.26496578E-12)
 (-1.27693060E-12,-1.56982196E-12)
 (-1.09646719E-11, 9.26084470E-12)
 (-2.82754506E-12,-3.34203498E-12)
 (-5.06074696E-12, 2.75178995E-13)
 (-1.83468952E-12,-8.48012849E-13)
 ( 1.18803025E-12, 5.72202930E-13)
 ( 7.84466155E-12,-1.17433901E-11)
 (-9.21079402E-13, 1.15865650E-12)
 ( 4.93398595E-12,-8.12347065E-12)
 ( 1.27511161E-13, 7.13328051E-13)
 (-1.69535783E-12, 2.94990638E-12)
 (-2.02274463E-13,-6.77886187E-13)
 (-1.93774662E-12, 1.20995770E-12)
 (-9.57550120E-13,-2.42954447E-13)
 ( 3.91987397E-12,-2.07529632E-13)
 (-1.08529722E-12, 3.21028902E-13)
 (-8.31266805E-13, 2.45920537E-12)
 ( 1.03818538E-12, 4.49819029E-13)
 ( 9.02363167E-12,-3.57364333E-12)
 (-5.33697164E-13,-1.75055565E-12)
 ( 7.90319372E-12, 2.17078200E-12)
 ( 1.88876475E-13,-7.39464642E-13)
 ( 2.03747566E-12,-1.04795393E-12)
 (-3.80728706E-13, 2.90810941E-14)
 ( 6.19706922E-14, 1.80513666E-12)
 ( 2.44168921E-12,-1.37671352E-12)
 ( 7.19839498E-13,-4.25106911E-12)
 ( 7.52663719E-14,-9.33056258E-13)
 ( 9.35764920E-13,-8.76110556E-12)
 (-1.06354040E-13, 1.15949774E-12)
 ( 2.42664555E-14, 7.48627831E-13)
 (-1.54875006E-12, 3.16504161E-14)
 (-1.94503320E-11,-1.69666069E-11)
 (-2.04030347E-12, 2.52676959E-12)
 (-2.54616445E-12,-1.60149509E-12)
 ( 2.92118326E-13,-1.56036317E-12)
 (-1.84143109E-12,-2.73903426E-12)
 ( 1.37099219E-12, 1.29574010E-12)
 ( 1.02797632E-12,-5.64199349E-13)
 ( 1.63078654E-12, 3.30192064E-13)
 (-1.43776050E-12, 3.00434509E-13)
 ( 4.72132912E-13, 5.32065765E-13)
 ( 6.84437370E-13,-1.74059096E-12)
 ( 4.26338695E-12, 1.97695723E-12)
 (-2.80087422E-13, 1.31666406E-13)
 ( 2.48781768E-12, 3.51645310E-11)
 (-4.39055996E-12, 3.92446966E-14)
 ( 4.40816177E-12,-2.02554705E-12)
 ( 1.38475689E-12,-3.08415901E-12)
 ( 4.71436583E-13, 3.47487794E-12)
 (-1.05988536E-12,-1.51966330E-12)
 ( 1.10350130E-12, 2.16286928E-12)
 ( 4.72508100E-13,-1.74310341E-13)
 (-3.43746353E-13, 1.84858205E-12)
 (-1.65584311E-12, 6.41404085E-13)
 (-1.22427654E-12,-1.45006988E-12)
 ( 3.13835633E-12,-2.19845323E-12)
 ( 3.06507380E-12, 6.40056923E-14)
 ( 1.33861672E-11,-3.63982065E-12)
 ( 1.00988868E-12,-1.09980648E-13)
 ( 2.68848897E-12, 4.86295439E-14)
 (-4.10242370E-12, 1.80978073E-12)
 (-5.13380180E-12, 6.47853559E-12)
 (-2.73164174E-12,-1.27704423E-12)
 ( 5.09783134E-13,-5.32344297E-13)
 (-1.29443832E-13,-2.84286440E-12)
 ( 8.35319715E-13,-1.35071330E-13)
 (-3.41781009E-12,-9.80380707E-12)
 (-1.66265862E-12, 6.11558460E-12)
 (-1.02018025E-12,-4.45073752E-12)
 (-2.79466684E-12, 1.76835326E-12)
 (-8.15419694E-12,-9.65311511E-12)
 ( 1.24254600E-12,-1.94218621E-12)
 ( 1.24605317E-12,-9.43231279E-13)
 (-4.96760348E-13,-1.86817033E-12)
 ( 2.00164429E-12,-1.90874511E-13)
 (-6.18626071E-12,-5.74777899E-12)
 ( 5.50210214E-13, 3.96987608E-12)
 (-1.07746697E-13,-4.97459495E-13)
 (-1.84612937E-12, 5.04502419E-13)
 (-6.50273932E-12, 6.75871078E-12)
 ( 6.48447008E-13, 1.12800080E-12)
 ( 1.61949176E-12, 1.41938013E-12)
 ( 4.23880479E-11, 1.50230783E-11)
 (-6.29849254E-12,-6.50064160E-12)
 ( 1.29640222E-12,-1.94177119E-14)
 ( 1.18157860E-12,-5.21754352E-13)
 ( 7.82449680E-13, 1.02495508E-12)
 ( 1.66295135E-12,-2.00986385E-12)
 (-6.65935709E-12, 1.31441884E-12)
 ( 7.15927794E-12, 1.54308847E-12)
 ( 8.44359565E-12, 1.19259594E-11)
 (-1.65811971E-12,-2.21564845E-12)
 (-5.52972761E-13, 1.16365305E-12)
 ( 3.73001413E-12, 1.56558143E-13)
 (-8.60239917E-12, 8.16100998E-14)
 (-3.74726021E-13, 7.62219064E-13)
 (-3.21390137E-12, 2.79916324E-12)
 ( 5.56935617E-12,-9.08430622E-12)
 ( 5.30932590E-12,-9.95805760E-13)
 (-2.56715677E-12,-4.96680767E-13)
 (-1.57270106E-12,-1.35597707E-12)
 (-1.55888247E-12,-1.74041478E-12)
 ( 1.45226409E-12, 5.36681431E-13)
 ( 6.59994737E-13,-3.17425014E-13)
 ( 8.04826095E-13,-5.81877081E-12)
 (-6.86392783E-13,-3.96676127E-13)
 ( 8.92233943E-12,-1.95091165E-12)
 (-2.49475809E-12, 1.23765180E-12)
 ( 1.04725473E-13, 2.34484795E-13)
 (-3.65306787E-12,-1.37035836E-12)
 ( 1.11656680E-12,-6.35309904E-12)
 (-4.44916586E-12, 2.64208197E-13)
 (-5.42174812E-12, 1.88189243E-12)
 (-3.12855102E-12, 1.54213350E-12)
 ( 7.77927809E-12,-5.48843653E-12)
 (-2.77840403E-12,-3.33318442E-13)
 ( 1.75535888E-12, 1.75928109E-12)
 ( 9.30225515E-13,-3.07908300E-12)
 (-1.31815056E-12, 2.66429652E-12)
 ( 2.31566741E-12, 5.23755247E-13)
 ( 2.02224717E-12, 1.13363399E-12)
 ( 1.13012963E-12, 1.54619779E-13)
 ( 3.26398891E-12, 1.58918278E-12)
 ( 4.81606985E-12, 8.36354261E-13)
 ( 1.06859085E-12,-8.62655704E-13)
 ( 2.81482368E-12,-1.17391318E-12)
 (-1.47129813E-12, 2.85706382E-13)
 (-2.26082759E-12,-3.68970642E-13)
 (-8.03294117E-13,-1.02642157E-12)
 ( 5.75690537E-12,-2.28986882E-12)
 ( 6.22634404E-14,-8.35791505E-13)
 ( 1.25746175E-13,-1.29510909E-12)
 ( 1.20336891E-11, 1.28532063E-11)
 (-2.22323136E-13, 4.81560375E-13)
 (-2.73191452E-12, 1.91794801E-12)
 (-9.16540390E-13,-2.04612998E-12)
 ( 2.84740048E-12, 1.28851530E-12)
 (-1.73390902E-12,-5.38039990E-13)
 ( 5.72800314E-12,-2.02901454E-12)
 (-4.18228863E-12, 8.34921813E-13)
 ( 9.71155556E-13,-7.65254505E-13)
 (-1.95643686E-13, 2.52485966E-12)
 ( 1.93045937E-13, 3.10774345E-12)
 ( 1.54217108E-11, 1.40638239E-11)
 ( 2.38228491E-12,-1.65158555E-12)
 (-2.71970191E-13, 1.47861671E-12)
 ( 7.84521927E-12,-3.77290213E-12)
 ( 1.10013897E-12,-1.19426886E-12)
 ( 2.21041891E-12, 1.94251014E-13)
 (-2.67046129E-12, 9.22930222E-12)
 ( 2.58359306E-12, 6.96513756E-13)
 ( 8.42126716E-13,-3.74598139E-13)
 (-1.52432168E-12, 1.85650608E-13)
 (-7.40993746E-13,-1.39744997E-12)
 (-2.11133506E-13, 3.71835538E-13)
 (-1.54353190E-12, 9.15213109E-13)
 (-1.78175985E-12,-1.14990829E-12)
 ( 5.12153525E-13, 8.17010468E-13)
 ( 3.52818577E-13,-1.02175473E-12)
 ( 3.82536315E-13,-1.58564717E-13)
 (-1.04921585E-13, 1.29767844E-12)
 (-9.46241132E-13,-3.56368445E-13)
 ( 3.45281421E-12,-1.47145447E-12)
 (-3.60729198E-12,-7.94960885E-13)
 (-7.63978399E-13,-1.72090608E-12)
 (-1.33727838E-12, 7.61798448E-13)
 (-3.39411767E-12,-3.75546859E-12)
 ( 3.65699311E-12,-7.80272548E-13)
 ( 2.25574876E-12,-5.34400345E-12)
 ( 4.35852607E-13,-2.47950992E-13)
 (-1.14696089E-12, 2.14135415E-12)
 (-7.40936934E-13, 1.61952016E-12)
 ( 1.54357733E-12,-8.01583138E-13)
 (-2.83193065E-12, 3.95036174E-12)
 (-1.41417043E-12, 1.07727369E-12)
 ( 3.09273684E-13,-4.79940360E-13)
 (-6.35941441E-13, 1.73051829E-12)
 (-1.15520034E-13, 7.58058167E-13)
 (-1.39627329E-12,-2.28981786E-12)
 ( 7.30193521E-13, 7.69830434E-14)
 (-5.89963928E-12, 5.00907042E-12)
 ( 5.23823498E-13, 7.89174227E-13)
 ( 2.04415478E-12,-1.49608472E-12)
 ( 3.47006332E-13,-2.38470658E-12)
 ( 4.75368443E-12,-6.47854123E-12)
 (-1.48129404E-12,-2.14595269E-13)
 (-1.62964401E-12,-2.86439102E-12)
 (-1.91221262E-14, 3.17925245E-14)
 (-3.26568286E-12,-5.27912783E-12)
 ( 1.69106331E-12, 2.78589023E-12)
 (-8.00863542E-12, 9.79099440E-12)
 (-2.09606703E-12, 1.21981429E-12)
 ( 5.93377073E-13, 4.95674617E-15)
 ( 3.46525434E-12, 4.75199632E-13)
 ( 3.45926304E-13,-9.90866026E-13)
 (-1.36993780E-12, 1.67750620E-13)
 ( 4.72591627E-12, 4.36028817E-12)
 (-2.00677166E-11, 1.69919426E-11)
 ( 1.52740537E-12, 3.07442743E-12)
 ( 1.84477932E-12,-4.03753121E-13)
 (-3.99032283E-12,-1.54958566E-12)
 ( 1.33717325E-11,-1.04670448E-11)
 (-6.17490068E-14, 7.25459580E-12)
 (-5.01667067E-12, 2.92167224E-12)
 ( 1.43913020E-10, 2.62930719E-11)
 (-9.68975659E-13,-2.25214769E-12)
 (-1.62871745E-12, 2.31279384E-12)
 (-2.90369833E-12, 1.04199104E-12)
 (-5.78091882E-13, 3.09627237E-12)
 (-3.06901032E-12, 1.10723644E-11)
 ( 1.24301210E-12, 1.90407260E-12)
 ( 8.99700561E-13,-4.06566317E-12)
 ( 2.68545364E-12, 3.64587998E-13)
 (-7.16971729E-13, 1.63262828E-12)
 (-1.43940610E-12, 5.96361339E-13)
 ( 7.27555982E-13, 3.27092390E-12)
 ( 1.06331296E-12, 2.71008389E-12)
 ( 3.35176093E-12, 1.04076318E-12)
 ( 2.16400053E-12, 8.66443809E-12)
 (-9.15516708E-12,-1.22360577E-11)
 ( 2.73973905E-13, 9.37126245E-13)
 ( 3.88723721E-13,-2.96813599E-13)
 ( 1.95745994E-13,-9.01093219E-13)
 ( 3.30398382E-12,-5.68483628E-12)
 ( 2.31308375E-12, 2.77307777E-12)
 (-2.67561970E-14,-2.96870438E-13)
 (-5.77847449E-13,-1.62106060E-13)
 (-2.50582281E-12, 3.08853041E-13)
 (-1.05636619E-11, 1.06743416E-11)
 (-4.22232914E-14,-1.93818442E-12)
 (-9.73165016E-13,-8.38946317E-13)
 (-1.43342044E-12,-1.30133339E-12)
 ( 1.68345199E-12,-4.84324126E-12)
 (-6.62426494E-12,-7.30921660E-12)
 ( 2.15180759E-12, 1.34691618E-12)
 (-2.28317278E-12, 3.18220819E-13)
 ( 2.40887627E-12,-2.65229678E-12)
 ( 4.98583856E-12,-7.34142955E-12)
 ( 1.20924137E-12, 1.35328261E-12)
 (-1.34560874E-12, 8.87246168E-13)
 ( 9.25524577E-14, 6.78969641E-12)
 (-2.99610299E-13, 1.63667550E-12)
 (-1.13119713E-11,-3.60631178E-11)
 (-5.53541215E-14, 1.09468489E-12)
 ( 1.19729300E-13, 1.03324283E-12)
 ( 1.68898844E-13,-2.38100040E-13)
 ( 2.36883239E-11,-4.69038350E-12)
 (-8.27076862E-12, 3.55240663E-12)
 (-4.39013084E-13, 1.15620653E-12)
 ( 2.26562519E-12,-1.45327587E-12)
 (-3.46799434E-12, 5.35619032E-12)
 (-4.50290819E-13,-1.75114675E-12)
 ( 2.17617634E-12, 3.05129782E-13)
 ( 5.16570239E-13,-2.30505746E-13)
 ( 2.98667445E-11, 1.64644982E-11)
 (-1.46124588E-11,-7.51778067E-12)
 (-4.69452764E-13,-6.33644938E-13)
 (-4.11507113E-12,-5.98038221E-13)
 (-4.15727175E-12,-6.83883153E-14)
 ( 1.79665560E-12, 2.05783979E-12)
 ( 1.57980931E-12, 8.43130036E-13)
 (-2.71305678E-12, 7.42473964E-12)
 (-1.12888193E-12,-4.43810678E-13)
 ( 5.31559302E-12,-5.21073375E-12)
 (-8.90872825E-13,-2.67492061E-12)
 (-7.30005899E-13, 1.93987252E-12)
 ( 1.08873735E-11, 1.23656944E-11)
 (-6.27630922E-13,-6.01289716E-14)
 (-4.68394334E-12, 3.20549707E-12)
 (-4.91724012E-13,-1.09344565E-12)
 ( 2.52654213E-12, 9.32198004E-13)
 ( 2.71612073E-12, 8.50951688E-13)
 (-2.90020243E-12, 2.08497108E-12)
 (-7.43546013E-13,-1.23002910E-12)
 (-4.15755624E-12,-1.82698149E-12)
 ( 3.16555321E-13,-2.09412284E-12)
 (-7.90333836E-13,-1.01312025E-13)
 (-1.05368372E-12,-2.24160317E-12)
 (-1.64318407E-12, 6.86128509E-13)
 ( 1.07944513E-12,-3.44754759E-12)
 (-5.20061555E-12,-4.00365808E-12)
 (-6.26346251E-13,-1.47537657E-12)
 ( 3.75203514E-12,-9.52115882E-13)
 (-1.50548660E-12, 1.42559879E-12)
 (-1.43274401E-12,-7.04591225E-13)
 ( 9.70669617E-13, 1.04980694E-12)
 (-3.67691663E-13, 2.02115299E-12)
 ( 5.71048959E-13,-1.79464332E-12)
 (-1.32722566E-12, 1.75796227E-12)
 ( 3.54838793E-12,-1.72318550E-12)
 ( 4.35579741E-13, 5.34350884E-13)
 ( 1.98012917E-12,-1.53708014E-12)
 ( 2.84785521E-15,-5.84464009E-13)
 (-2.15044345E-12, 5.89506037E-13)
 ( 1.43355694E-12, 1.74377993E-12)
 ( 1.91199096E-12, 1.90766511E-13)
 (-9.67110593E-12, 3.75679869E-12)
 (-2.24410421E-12,-1.31160504E-13)
 ( 3.63735929E-12,-1.67659669E-12)
 (-2.60627078E-13,-1.61784898E-12)
 ( 1.80340291E-12,-3.35814952E-11)
 (-2.25157913E-12, 4.57981743E-13)
 ( 1.49265138E-12,-2.38491670E-12)
 ( 1.91221821E-12,-1.05359277E-13)
 (-3.27443107E-12, 8.23951042E-13)
 (-4.27313003E-12, 1.05477684E-11)
 (-6.55840052E-12, 5.49334815E-14)
 ( 1.01440492E-12,-8.20261881E-13)
 ( 1.44540304E-12,-8.12616467E-13)
 ( 6.51999722E-13, 2.56879956E-12)
 (-1.51514424E-12, 7.66181064E-13)
 ( 1.45053034E-12, 3.41907492E-13)
 (-3.64992715E-12,-2.10271774E-12)
 ( 4.48267217E-14,-1.65321695E-12)
 (-1.09314446E-12, 1.50242275E-12)
 (-4.35494479E-12, 1.19588887E-12)
 ( 2.26878000E-12,-1.82503188E-12)
 ( 1.71081638E-12,-1.77704466E-12)
 (-1.18373009E-12,-1.81959200E-12)
 (-1.36796531E-12,-6.66674962E-12)
 ( 1.66561782E-11,-1.05313579E-11)
 (-1.73122313E-13,-4.74377655E-12)
 ( 1.52063540E-12, 1.55790758E-13)
 ( 3.49378989E-12,-2.59627758E-12)
 (-1.93249995E-12,-1.56270515E-12)
 ( 1.42587732E-12, 1.16633602E-12)
 (-1.00258148E-12,-1.72715314E-12)
 ( 1.96121158E-12,-3.27937070E-12)
 (-1.58522652E-12,-5.75852246E-13)
 (-3.02893561E-12,-4.09370975E-12)
 (-9.86025844E-12,-4.18045243E-12)
 ( 2.31980255E-12,-1.09520215E-13)
 (-1.03884761E-12, 1.07903020E-12)
 ( 1.09275788E-13,-4.25326354E-12)
 ( 4.23236749E-12, 1.03783009E-12)
 (-2.43466055E-12,-1.84456888E-13)
 ( 2.78886311E-12, 1.29409157E-12)
 (-5.56647133E-12, 1.02738228E-12)
 ( 8.91820905E-12,-7.33001550E-13)
 (-1.75492119E-12, 3.58621726E-12)
 (-3.91939346E-12, 2.34024361E-14)
 (-4.44606483E-13,-5.58867460E-13)
 (-1.85776221E-12, 2.58579009E-12)
 (-3.90083972E-12, 4.36710347E-12)
 (-5.33691472E-13,-9.74824822E-13)
 ( 9.97823677E-13, 1.96670263E-12)
 (-8.72568684E-12,-2.79626431E-12)
 ( 2.95883066E-12,-6.80682333E-12)
 ( 2.91719296E-12,-2.36617561E-12)
 ( 3.08932610E-12,-4.22559210E-12)
 (-6.13033550E-13,-1.10448467E-12)
 (-2.76415913E-12, 8.09768593E-13)
 ( 3.58969603E-12,-3.72720604E-12)
 ( 1.95193471E-12, 3.83569175E-12)
 (-1.17853459E-12, 8.88428545E-13)
 ( 3.48886718E-12, 1.46357590E-12)
 (-7.72791987E-13, 2.40078167E-13)
 ( 3.57696880E-12,-8.40657296E-14)
 ( 3.76477365E-12,-3.62672376E-13)
 (-1.45535634E-12, 2.49735887E-13)
 (-1.74748042E-12, 2.59018978E-12)
 (-3.37082033E-12,-3.52670215E-12)
 ( 3.78145171E-12,-9.15900927E-13)
 ( 1.08271367E-12,-4.30134146E-13)
 (-1.85477805E-12, 1.34710374E-12)
 (-1.75435838E-13, 1.95320236E-12)
 ( 7.30147453E-12, 1.45409327E-11)
 (-7.53573202E-13, 4.00746093E-14)
 (-9.62813813E-14,-1.22554410E-14)
 ( 4.79383297E-13,-2.57034574E-13)
 ( 3.78090007E-12, 5.22624088E-12)
 ( 3.08759246E-12, 2.89599031E-12)
 ( 5.82985526E-12,-6.10567109E-12)
 (-7.44711313E-13,-1.06451241E-12)
 (-1.72346967E-12,-2.97616229E-12)
 ( 7.34328310E-12,-6.44564588E-13)
 (-2.32218151E-11, 4.63887772E-13)
 ( 7.70785399E-13,-7.31081428E-12)
 ( 1.51579227E-12, 4.92940432E-13)
 ( 2.12851329E-12, 6.21196237E-13)
 (-5.17758254E-13, 5.84185478E-13)
 (-1.38004449E-13,-2.20048827E-12)
 ( 1.40894945E-12,-6.51732520E-13)
 (-2.59079802E-12,-3.05989825E-12)
 ( 2.72416394E-13, 2.79286490E-12)
 (-3.31182260E-12,-4.11080241E-13)
 ( 4.78735270E-13, 8.30186777E-13)
 ( 7.55392168E-13, 9.93372810E-13)
 (-4.11358773E-13,-1.42375708E-13)
 (-5.57565712E-13, 8.32145550E-12)
 ( 7.71962030E-13,-8.25258427E-13)
 (-1.62191332E-13,-1.81216817E-13)
 ( 3.07786652E-12,-3.10888034E-13)
 ( 1.74039201E-12, 7.30739200E-13)
 (-5.43315067E-13, 3.20409308E-13)
 ( 1.12266316E-12,-2.87767531E-12)
 (-1.16937146E-12, 2.21825759E-13)
 ( 2.61274531E-12, 1.44012796E-12)
 (-3.09684093E-12, 3.43902684E-12)
 ( 9.47483194E-13,-1.38303453E-12)
 ( 2.80442688E-13, 1.10110814E-12)
 ( 5.21487205E-13,-2.06881617E-13)
 ( 8.25781392E-13,-2.11941250E-12)
 (-1.25165225E-11,-5.83011113E-12)
 (-7.16994443E-13, 1.11620012E-12)
 ( 3.48137507E-13,-2.64509470E-13)
 (-4.89412157E-12, 2.80166992E-12)
 ( 6.81726550E-12,-3.91753470E-13)
 ( 5.72373420E-13, 1.66766080E-12)
 (-1.00538955E-13,-8.97978252E-13)
 (-1.33945828E-12,-8.94942757E-14)
 (-2.12557385E-11,-3.05171275E-12)
 ( 1.36514584E-12,-6.33139049E-13)
 (-3.61690127E-12,-7.08496933E-12)
 ( 1.72148591E-12,-6.81893669E-13)
 (-8.39876259E-12, 1.55060270E-11)
 ( 3.52518448E-12, 2.71383545E-12)
 (-6.40699507E-11,-1.27883138E-11)
 ( 1.51509306E-12, 7.26045656E-12)
 ( 2.06472345E-13, 8.16487503E-13)
 ( 1.05234276E-11, 7.90396394E-13)
 ( 3.81684233E-11, 1.23902399E-11)
 (-1.06329594E-12,-1.54896614E-12)
 (-3.37203681E-12, 2.73949461E-12)
 (-1.88354649E-12,-2.16116968E-12)
 (-2.29587725E-12, 6.50702539E-12)
 ( 1.23117160E-13,-4.43378655E-16)
 (-9.44942258E-13,-3.11276265E-12)
 ( 8.96176308E-13, 1.01595674E-12)
 ( 1.56366012E-12,-5.10133298E-12)
 (-1.26531749E-12,-2.89792300E-12)
